344	0.0
0	0.00269993339232
347	0.0
343	0.00370582864786
812	0.0
817	0.000810220024401
719	0.00144170835003
718	0.00855983149622
716	0.00112766936635
712	0.0
711	0.00100106332579
710	0.00131509543406
915	0.0108658652302
299	0.00169225926959
295	0.00131509543406
293	0.00131509543406
290	0.00326682048055
291	0.00113071906215
591	0.0029627605387
592	0.00214534149578
595	0.00290090828594
596	0.00184972462737
599	0.00265291613923
197	0.00144170835003
191	0.00360636779781
193	0.00500880387155
192	0.0015658462396
272	0.00282853915013
277	0.000983079384438
278	0.00213046911905
526	0.00111267470202
522	0.00107011387383
528	0.00521764146799
443	0.00503837110042
447	0.00120253986081
444	0.00204302065515
102	0.00161986884947
103	0.0
101	0.00112766936635
106	0.00147609661559
107	0.0032981620203
104	0.00123757060665
105	0.00125556581662
900	0.000932819470448
38	0.0
907	0.000596492442054
32	0.00221077737707
909	0.00104256361436
35	0.000810220024401
643	0.00117288657657
644	0.0041274285767
646	0.0030589763108
648	0.0
435	0.00122474724443
432	0.0
334	0.00792702634327
333	0.00131509543406
332	0.000677824552835
558	0.00489863288179
854	0.00204302065515
855	0.0
857	0.000977647401252
850	0.0386304781519
851	0.0033049542183
853	0.00144503670813
6	0.00131509543406
98	0.00113071906215
91	0.00266888963481
90	0.00967972815069
95	0.00207959050493
740	0.00193188462959
742	0.00523939850016
743	0.00247215069576
745	0.00144170835003
746	0.00448649812879
551	0.00204302065515
550	0.0019696525739
553	0.00220539941821
552	0.00163154877134
239	0.00441932959878
236	0.0
231	0.00284116592884
233	0.00112165716245
1	0.000931706015565
147	0.00107874154018
143	0.00110597385231
141	0.000810220024401
612	0.00239930316203
617	0.00113337314385
614	0.00177434542411
149	0.00201329719138
1004	0.00123971190844
818	0.00107003218671
947	0.00184647839127
942	0.00128628084814
517	0.0010122524626
685	0.00701892739048
684	0.00272014173771
687	0.00548251587516
686	0.0
680	0.00153411944999
682	0.00144170835003
131	0.00144170835003
136	0.000986019001574
135	0.00271636255031
134	0.00107813419563
139	0.000949444750317
138	0.00138523689699
491	0.00110353381067
493	0.00443879053746
24	0.00223541046731
25	0.00139294230785
29	0.00109917707526
407	0.00100106332579
401	0.00678742595956
933	0.0
936	0.0018656570911
409	0.00131509543406
371	0.000620460746714
377	0.00340183133886
704	0.00566269651686
700	0.00355470509414
702	0.00144170835003
394	0.000983079384438
82	0.00120888921862
399	0.000672047372808
86	0.00200636514015
795	0.00160787432465
791	0.00250064558026
790	0.0
586	0.0119880456887
587	0.00120888921862
585	0.00249636635393
582	0.00182825896399
580	0.00125556581662
581	0.00123461136718
245	0.00187006734725
246	0.00112766936635
249	0.00275525650908
248	0.00204864961032
519	0.00133866844157
510	0.00175455282628
513	0.00204302065515
512	0.000810220024401
514	0.0
1001	0.0064207918486
516	0.00273300302206
458	0.00133597270503
624	0.00160353260357
450	0.003914666973
629	0.0166728511638
628	0.00129259097438
454	0.00648139026266
456	0.000620460746714
199	0.00427430700919
175	0.00332396577911
173	0.00283414593417
170	0.000620460746714
977	0.00617421143823
976	0.00131509543406
971	0.00331191513943
978	0.0155019849652
656	0.000837614599847
657	0.00144170835003
2	0.0
187	0.00276500666625
650	0.00144170835003
185	0.00622077268315
188	0.000810220024401
189	0.00107011387383
658	0.00111267470202
659	0.00104691547162
184	0.000596492442054
11	0.00114647023762
13	0.00144170835003
12	0.000620460746714
15	0.00229008727221
14	0.00144170835003
17	0.00293916506741
16	0.00100106332579
862	0.00266178815332
866	0.00112766936635
883	0.00217435412677
881	0.00144170835003
880	0.00345734967787
885	0.000983079384438
569	0.0287772051379
322	0.00225607357237
321	0.00207307149917
327	0.00300755458963
201	0.00220296568878
774	0.000918528274971
770	0.00102242517541
773	0.00182825896399
772	0.00308539439147
208	0.0
75	0.00472529847325
74	0.00121495278244
663	0.00140734559427
662	0.00187174656902
661	0.0
692	0.00336019927124
693	0.003990218575
696	0.0029406242088
697	0.0
695	0.000916905156923
542	0.00407251536685
543	0.00110228372431
540	0.00182825896399
541	0.00290706977543
546	0.00386970607999
547	0.000810220024401
548	0.00143200049285
994	0.00187006734725
996	0.00283414593417
991	0.00131509543406
990	0.000797654300246
124	0.00102059547974
126	0.00369842627449
127	0.00441437908205
415	0.00485249860301
416	0.00333942641546
921	0.00290706977543
922	0.00100043946096
923	0.00801335190006
418	0.00250064558026
925	0.00182825896399
499	0.000692277102305
319	0.000692277102305
318	0.00137078743998
313	0.00122474724443
311	0.00182825896399
310	0.000735298221463
316	0.00210992661517
832	0.0
833	0.0010122524626
837	0.00144170835003
368	0.000715667274949
369	0.00204302065515
364	0.00102681936726
362	0.00104256361436
360	0.00111267470202
380	0.0
381	0.00310003362207
383	0.00401106562553
388	0.00184304847826
787	0.00220264915378
780	0.000483482459315
782	0.00120253986081
783	0.00486916309825
788	0.00165648144382
789	0.00134407800936
151	0.0021287285208
572	0.000932819470448
571	0.00689823402907
576	0.00144170835003
61	0.00213467106786
62	0.0173900223024
65	0.00109694597235
66	0.0
67	0.0
253	0.00319554233873
250	0.00204302065515
251	0.00185586338441
256	0.00111380611249
254	0.000932819470448
731	0.00312591293951
732	0.00275090210139
509	0.000544169981838
506	0.00571617279913
738	0.00477999841936
502	0.00235149258179
500	0.0036610771386
630	0.00542484367406
631	0.00111267470202
469	0.00268825444679
468	0.0
638	0.00155765242742
927	0.016396810214
462	0.0131741241924
168	0.00125341030138
164	0.00577412171328
165	0.00113071906215
166	0.00242171233603
167	0.000810220024401
160	0.00420919688482
161	0.00110516896493
966	0.0
963	0.0
935	0.00222394088677
879	0.00271505496234
870	0.000620460746714
890	0.00115480061573
891	0.00560703454113
356	0.00244348863666
808	0.00329595582235
353	0.00112273576528
802	0.000932819470448
359	0.0011239076136
216	0.00137568830167
214	0.00863037053809
952	0.00110228372431
762	0.00103639714772
955	0.0127529639875
761	0.00642340353638
767	0.00131509543406
764	0.000930947928327
765	0.0
957	0.000810220024401
4	0.000620460746714
280	0.00224009849881
285	0.000983079384438
678	0.000977812393698
679	0.000677824552835
674	0.0011725295269
670	0.00655243878743
672	0.000677824552835
267	0.0046783885712
56	0.00185586338441
53	0.00114647023762
535	0.00204302065515
534	0.00380743806873
532	0.00238405727412
531	0.00310290409464
530	0.00788062668005
538	0.00131509543406
988	0.000810220024401
200	0.000986019001574
987	0.00555082161663
984	0.00259497744494
113	0.00204302065515
119	0.0
207	0.00319255971616
429	0.00220885325778
