344	0.00256496431687
0	0.00258188027962
347	0.00128572040389
343	0.00138645669073
812	0.000641685289391
719	0.000647627940705
718	0.0109365421379
716	0.00257286994693
713	0.00192840319255
712	0.00193892437058
710	0.00386910518367
915	0.0134914775526
910	0.00192417522442
295	0.000645116274244
292	0.000640262479968
290	0.00192138164587
291	0.00321289195083
591	0.00257104780408
590	0.00128534599572
592	0.00450230629669
595	0.00257713926221
594	0.000640262479968
597	0.000643382546005
596	0.00129036064921
599	0.00322840636146
197	0.00192904816149
191	0.00192913892883
190	0.000641416366362
193	0.00512664373588
272	0.00193506194306
274	0.00192171670415
275	0.00192651848978
277	0.000642677608716
278	0.00192265654103
526	0.00128155891865
522	0.00128699764562
443	0.00385714543883
440	0.00064295487415
447	0.00192047515718
444	0.000644182900492
102	0.000678660349096
103	0.00323361589887
101	0.00128732248502
106	0.00147492659772
107	0.00257786789971
104	0.00256752108258
105	0.000640845289556
900	0.00129073679222
38	0.000656032791029
907	0.00064295487415
904	0.000643286920956
32	0.000653561189206
31	0.00513744343801
909	0.000639064070082
34	0.000639108676089
641	0.00256066416302
643	0.000642438006821
644	0.000645579912989
647	0.00128463816422
646	0.00128775864886
649	0.00140927477482
648	0.000640894851292
435	0.00319237100652
432	0.00191453282894
433	0.00129595318306
338	0.00191965935387
335	0.00129206274142
334	0.00320661147491
337	0.000718501795841
333	0.00193648857271
332	0.00127315536393
854	0.000644182900492
855	0.00511497995575
857	0.00321343106245
850	0.00193217086489
851	0.00320422891447
852	0.000641690675313
858	0.00127178125123
6	0.00258058160319
98	0.00321322188405
90	0.00783706148537
92	0.00192691046439
95	0.00127999805285
740	0.00150315810722
742	0.00708247392055
743	0.00449260876556
558	0.00190598566285
746	0.0212542614832
557	0.000639324801962
551	0.000644182900492
550	0.00128665551162
553	0.00129805533938
552	0.000630090454753
239	0.00129246203159
236	0.00321780656233
230	0.000642677608716
231	0.00319705977412
232	0.00191738651033
147	0.0102829959596
618	0.000638099334548
142	0.00192691046439
141	0.00127418446177
612	0.00198491202945
617	0.00128069634546
614	0.000630090454753
1004	0.00257194038507
947	0.00129058417504
942	0.000640262479968
940	0.000641690675313
517	0.00193082986314
685	0.00321268867554
684	0.00255732555828
687	0.00321402548001
686	0.000642677608716
680	0.00383859662038
682	0.00128739848217
133	0.000641690532805
137	0.000638119800322
136	0.00192723767764
135	0.0102472047077
134	0.00192923363984
139	0.00130040346589
497	0.000643422468345
491	0.0
493	0.00128337645061
24	0.00128305603992
25	0.000636081792428
27	0.000642677608716
28	0.00191998675245
29	0.00129262962194
407	0.00128782515966
404	0.000644325150833
402	0.00217851201342
401	0.00385415131606
933	0.00192911605184
936	0.00127685748171
409	0.00129085321658
408	0.000643672624743
453	0.000644325150833
379	0.000644944978425
378	0.00129254012002
371	0.00128195315528
372	0.0
821	0.000644182900492
374	0.00128195529184
377	0.00450127825019
704	0.00128076153475
